"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"50805","520","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50805","520","7","60","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.0000","49.0000","49.0000","2013-11-15 23:00:00"
"50806","521","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50806","521","7","60","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.0000","49.0000","49.0000","2013-11-15 23:00:00"
"50807","522","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50807","522","7","60","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.0000","49.0000","49.0000","2013-11-15 23:00:00"
"50814","805","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50815","806","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50816","807","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50817","808","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50817","808","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50817","808","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50818","810","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50818","810","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50818","810","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50819","811","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50819","811","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50819","811","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50820","812","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50820","812","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50820","812","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50821","813","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50821","813","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50821","813","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50822","815","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50823","816","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50824","818","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50825","819","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50826","820","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50827","821","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50828","822","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50828","822","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50828","822","3","30","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","1.0000","14.5000","14.5000","2013-11-15 23:00:00"
"50828","822","4","40","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","2.0000","31.5000","31.5000","2013-11-15 23:00:00"
"50828","822","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50828","822","7","60","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.0000","49.0000","49.0000","2013-11-15 23:00:00"
"50829","823","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50830","824","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50831","826","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50832","827","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50833","828","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50834","829","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50845","894","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50855","945","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50855","945","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50856","946","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50856","946","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50856","946","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50857","947","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50857","947","2","20","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"50857","947","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50858","949","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50859","950","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50860","951","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50861","994","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50862","995","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50863","996","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50878","802","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50878","802","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50879","803","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50879","803","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50880","804","1","10","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"50880","804","6","50","2013-11-05 00:00:00","2013-11-16 00:00:00","2013-11-12 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"50885","780","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50886","781","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50887","782","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50888","783","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50889","784","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50890","792","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50891","796","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50892","797","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50893","798","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50894","799","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50895","800","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50896","954","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50897","955","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50898","958","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50899","959","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50900","961","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50901","967","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50902","969","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50903","970","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50904","974","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50905","975","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50906","977","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50907","980","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50908","981","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50909","982","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50910","987","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50911","989","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50912","997","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50913","999","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50914","514","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50914","514","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50915","516","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50915","516","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50916","517","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50916","517","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50917","518","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50917","518","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50918","519","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50918","519","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50919","520","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50919","520","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50920","521","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50920","521","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50921","522","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50921","522","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50931","747","1","10","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.1000","92.2500","92.2500","2013-11-25 23:00:00"
"50931","747","2","20","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.5000","87.5000","87.5000","2013-11-25 23:00:00"
"50931","747","3","30","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","1.0000","14.5000","14.5000","2013-11-25 23:00:00"
"50931","747","4","40","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","2.0000","31.5000","31.5000","2013-11-25 23:00:00"
"50931","747","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50931","747","7","60","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"50932","805","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50933","806","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50934","807","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50935","808","1","10","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.1000","92.2500","92.2500","2013-11-25 23:00:00"
"50935","808","2","20","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.5000","87.5000","87.5000","2013-11-25 23:00:00"
"50935","808","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50936","810","1","10","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.1000","92.2500","92.2500","2013-11-25 23:00:00"
"50936","810","2","20","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.5000","87.5000","87.5000","2013-11-25 23:00:00"
"50936","810","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
"50937","811","1","10","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","4.1000","92.2500","92.2500","2013-11-25 23:00:00"
"50937","811","2","20","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.5000","87.5000","87.5000","2013-11-25 23:00:00"
"50937","811","6","50","2013-11-06 00:00:00","2013-11-17 00:00:00","2013-11-06 00:00:00","2013-11-26 00:00:00","3.0000","36.7500","36.7500","2013-11-25 23:00:00"
