"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"65656","748","3","30","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","1.0000","14.5000","14.5000","2014-04-10 22:00:00"
"65656","748","5","45","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","2.0000","36.0000","36.0000","2014-04-10 22:00:00"
"65656","748","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65656","748","7","60","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.0000","49.0000","49.0000","2014-04-10 22:00:00"
"65657","805","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65658","806","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65659","807","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65660","808","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65660","808","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65660","808","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65661","810","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65661","810","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65661","810","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65662","811","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65662","811","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65662","811","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65663","812","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65663","812","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65663","812","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65664","813","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65664","813","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65664","813","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65665","815","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65666","816","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65667","818","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65668","819","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65669","820","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65670","821","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65671","822","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65671","822","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65671","822","3","30","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","1.0000","14.5000","14.5000","2014-04-10 22:00:00"
"65671","822","4","40","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","2.0000","31.5000","31.5000","2014-04-10 22:00:00"
"65671","822","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65671","822","7","60","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.0000","49.0000","49.0000","2014-04-10 22:00:00"
"65672","823","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65673","824","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65674","826","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65675","827","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65676","828","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65677","829","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65689","894","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65694","945","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65694","945","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65695","946","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65695","946","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65695","946","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65696","947","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65696","947","2","20","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.5000","87.5000","87.5000","2014-04-10 22:00:00"
"65696","947","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65697","949","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65698","950","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65699","951","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65700","994","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65701","995","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65702","996","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65717","802","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65717","802","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65718","803","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65718","803","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65719","804","1","10","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","4.1000","92.2500","92.2500","2014-04-10 22:00:00"
"65719","804","6","50","2014-03-31 00:00:00","2014-04-11 00:00:00","2014-04-01 00:00:00","2014-04-11 00:00:00","3.0000","36.7500","36.7500","2014-04-10 22:00:00"
"65724","780","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65725","781","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65726","782","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65727","783","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65728","784","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65729","792","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65730","795","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65731","796","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65732","797","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65733","798","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65734","799","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65735","955","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65736","973","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65737","975","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65738","976","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65739","981","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65740","983","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65741","997","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65742","998","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65743","999","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65744","514","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65744","514","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65745","516","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65745","516","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65746","517","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65746","517","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65747","518","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65747","518","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65748","519","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65748","519","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65749","522","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65749","522","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65759","747","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65759","747","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65759","747","3","30","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","1.0000","14.5000","14.5000","2014-04-14 22:00:00"
"65759","747","4","40","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","2.0000","31.5000","31.5000","2014-04-14 22:00:00"
"65759","747","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65759","747","7","60","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.0000","49.0000","49.0000","2014-04-14 22:00:00"
"65760","805","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65761","806","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65762","807","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65763","808","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65763","808","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65763","808","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65764","810","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65764","810","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65764","810","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65765","811","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65765","811","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65765","811","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65766","812","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65766","812","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65766","812","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65767","813","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65767","813","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65767","813","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65768","815","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65769","816","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65770","818","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65771","819","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65772","820","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65773","821","6","50","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.0000","36.7500","36.7500","2014-04-14 22:00:00"
"65774","822","1","10","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","4.1000","92.2500","92.2500","2014-04-14 22:00:00"
"65774","822","2","20","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","3.5000","87.5000","87.5000","2014-04-14 22:00:00"
"65774","822","3","30","2014-04-01 00:00:00","2014-04-12 00:00:00","2014-04-01 00:00:00","2014-04-15 00:00:00","1.0000","14.5000","14.5000","2014-04-14 22:00:00"
