"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"6965","825","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6966","826","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6967","828","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6968","894","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6969","945","1","10","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","4.1000","92.2500","92.2500","2011-11-28 23:00:00"
"6969","945","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6970","950","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6971","951","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6972","994","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6973","996","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6987","802","1","10","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","4.1000","92.2500","92.2500","2011-11-28 23:00:00"
"6987","802","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6988","804","1","10","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","4.1000","92.2500","92.2500","2011-11-28 23:00:00"
"6988","804","6","50","2011-11-18 00:00:00","2011-11-29 00:00:00","2011-11-27 00:00:00","2011-11-29 00:00:00","3.0000","36.7500","36.7500","2011-11-28 23:00:00"
"6993","749","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6994","752","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6995","763","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6996","775","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6997","516","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"6997","516","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6998","517","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"6998","517","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"6999","519","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"6999","519","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"7003","747","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7003","747","2","20","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.5000","87.5000","87.5000","2011-12-20 23:00:00"
"7003","747","3","30","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","1.0000","14.5000","14.5000","2011-12-20 23:00:00"
"7003","747","4","40","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","2.0000","31.5000","31.5000","2011-12-20 23:00:00"
"7003","747","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7003","747","7","60","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.0000","49.0000","49.0000","2011-12-20 23:00:00"
"7004","806","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7005","807","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7006","810","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7006","810","2","20","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.5000","87.5000","87.5000","2011-12-20 23:00:00"
"7006","810","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7007","811","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7007","811","2","20","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.5000","87.5000","87.5000","2011-12-20 23:00:00"
"7007","811","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7008","813","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7008","813","2","20","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.5000","87.5000","87.5000","2011-12-20 23:00:00"
"7008","813","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7009","817","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7010","818","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7011","820","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7012","825","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7013","826","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7014","828","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7015","894","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7016","945","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7016","945","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7017","950","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7018","951","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7019","994","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7020","996","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7034","802","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7034","802","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7035","804","1","10","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","4.1000","92.2500","92.2500","2011-12-20 23:00:00"
"7035","804","6","50","2011-11-19 00:00:00","2011-11-30 00:00:00","2011-11-19 00:00:00","2011-12-21 00:00:00","3.0000","36.7500","36.7500","2011-12-20 23:00:00"
"7040","751","7","60","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7041","753","7","60","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7042","519","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7042","519","7","60","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7045","807","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7046","813","1","10","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7046","813","2","20","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.5000","87.5000","87.5000","2011-12-01 23:00:00"
"7046","813","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7047","820","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7048","828","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7049","894","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7050","945","1","10","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7050","945","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7051","951","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7052","996","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7064","804","1","10","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7064","804","6","50","2011-11-20 00:00:00","2011-12-01 00:00:00","2011-12-01 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7069","749","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7070","750","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7071","751","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7072","753","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7073","760","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7074","764","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7075","765","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7076","773","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7077","776","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7078","516","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7078","516","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7079","517","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7079","517","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7080","519","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7080","519","7","60","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.0000","49.0000","49.0000","2011-12-01 23:00:00"
"7090","806","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7091","807","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7092","810","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7092","810","2","20","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.5000","87.5000","87.5000","2011-12-01 23:00:00"
"7092","810","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7093","811","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7093","811","2","20","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.5000","87.5000","87.5000","2011-12-01 23:00:00"
"7093","811","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7094","813","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7094","813","2","20","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.5000","87.5000","87.5000","2011-12-01 23:00:00"
"7094","813","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7095","817","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7096","818","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7097","820","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7098","825","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7099","826","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7100","828","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7101","894","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7102","945","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7102","945","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7103","950","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7104","951","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7105","994","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7106","996","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7120","802","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7120","802","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7121","804","1","10","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","4.1000","92.2500","92.2500","2011-12-01 23:00:00"
"7121","804","6","50","2011-11-21 00:00:00","2011-12-02 00:00:00","2011-11-21 00:00:00","2011-12-02 00:00:00","3.0000","36.7500","36.7500","2011-12-01 23:00:00"
"7126","749","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7127","750","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7128","751","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7129","752","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7130","770","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7131","776","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7132","778","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7133","516","6","50","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","3.0000","36.7500","36.7500","2011-12-05 23:00:00"
"7133","516","7","60","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","4.0000","49.0000","49.0000","2011-12-05 23:00:00"
"7134","517","6","50","2011-11-22 00:00:00","2011-12-03 00:00:00","2011-12-05 00:00:00","2011-12-06 00:00:00","3.0000","36.7500","36.7500","2011-12-05 23:00:00"
