"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"35961","792","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35962","795","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35963","797","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35964","798","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35965","800","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35966","516","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35966","516","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35967","517","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35967","517","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35968","518","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35968","518","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35969","519","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35969","519","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35979","806","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35980","810","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35980","810","2","20","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35980","810","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35981","811","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35981","811","2","20","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35981","811","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35982","812","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35982","812","2","20","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35982","812","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35983","813","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35983","813","2","20","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35983","813","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35984","816","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35985","818","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35986","819","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35987","820","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35988","822","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35988","822","2","20","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35988","822","3","30","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","1.0000","14.5000","14.5000","2013-06-07 22:00:00"
"35988","822","4","40","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","2.0000","31.5000","31.5000","2013-06-07 22:00:00"
"35988","822","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35988","822","7","60","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.0000","49.0000","49.0000","2013-06-07 22:00:00"
"35989","824","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35990","826","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35991","827","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35992","828","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35996","894","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35997","945","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35997","945","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35998","950","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35999","994","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36000","995","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36001","996","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36015","802","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"36015","802","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36016","803","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"36016","803","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36017","804","1","10","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"36017","804","6","50","2013-05-23 00:00:00","2013-06-03 00:00:00","2013-05-23 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"36022","763","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36023","770","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36024","781","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36025","783","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36026","790","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36027","797","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36028","516","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36028","516","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36029","517","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36029","517","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36030","518","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36030","518","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36031","519","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36031","519","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36037","806","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36038","810","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36038","810","2","20","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.5000","87.5000","87.5000","2013-06-18 22:00:00"
"36038","810","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36039","811","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36039","811","2","20","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.5000","87.5000","87.5000","2013-06-18 22:00:00"
"36039","811","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36040","812","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36040","812","2","20","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.5000","87.5000","87.5000","2013-06-18 22:00:00"
"36040","812","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36041","813","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36041","813","2","20","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.5000","87.5000","87.5000","2013-06-18 22:00:00"
"36041","813","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36042","816","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36043","818","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36044","819","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36045","820","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36046","822","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36046","822","2","20","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.5000","87.5000","87.5000","2013-06-18 22:00:00"
"36046","822","3","30","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","1.0000","14.5000","14.5000","2013-06-18 22:00:00"
"36046","822","4","40","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","2.0000","31.5000","31.5000","2013-06-18 22:00:00"
"36046","822","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36046","822","7","60","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.0000","49.0000","49.0000","2013-06-18 22:00:00"
"36047","824","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36048","826","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36049","827","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36050","828","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36051","894","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36052","945","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36052","945","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36053","950","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36054","994","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36055","995","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36056","996","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36070","802","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36070","802","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36071","803","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36071","803","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36072","804","1","10","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","4.1000","92.2500","92.2500","2013-06-18 22:00:00"
"36072","804","6","50","2013-05-24 00:00:00","2013-06-04 00:00:00","2013-06-08 00:00:00","2013-06-19 00:00:00","3.0000","36.7500","36.7500","2013-06-18 22:00:00"
"36077","769","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36078","780","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36079","781","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36080","782","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36081","790","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36082","792","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36083","796","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36084","800","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36085","801","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36086","516","6","50","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"36086","516","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36087","517","6","50","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"36087","517","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36088","518","6","50","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"36088","518","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36089","519","6","50","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"36089","519","7","60","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"36096","747","1","10","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"36096","747","2","20","2013-05-25 00:00:00","2013-06-05 00:00:00","2013-05-25 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
