"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"55783","810","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55783","810","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55783","810","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55784","811","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55784","811","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55784","811","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55785","812","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55785","812","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55785","812","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55786","813","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55786","813","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55786","813","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55787","815","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55788","816","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55789","818","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55790","819","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55791","820","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55792","821","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55793","823","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55794","824","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55795","826","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55796","827","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55797","828","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55798","829","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55807","894","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55812","945","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55812","945","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55813","946","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55813","946","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55813","946","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55814","947","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55814","947","2","20","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.5000","87.5000","87.5000","2014-01-08 23:00:00"
"55814","947","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55815","949","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55816","950","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55817","951","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55818","994","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55819","995","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55820","996","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55835","802","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55835","802","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55836","803","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55836","803","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55837","804","1","10","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","4.1000","92.2500","92.2500","2014-01-08 23:00:00"
"55837","804","6","50","2013-12-24 00:00:00","2014-01-04 00:00:00","2014-01-08 00:00:00","2014-01-09 00:00:00","3.0000","36.7500","36.7500","2014-01-08 23:00:00"
"55842","781","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55843","782","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55844","783","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55845","784","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55846","796","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55847","966","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55848","967","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55849","968","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55850","976","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55851","977","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55852","988","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55853","514","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55853","514","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55854","516","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55854","516","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55855","517","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55855","517","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55856","518","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55856","518","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55857","519","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55857","519","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55858","522","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55858","522","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55864","747","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55864","747","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55864","747","3","30","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","1.0000","14.5000","14.5000","2014-01-04 23:00:00"
"55864","747","4","40","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","2.0000","31.5000","31.5000","2014-01-04 23:00:00"
"55864","747","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55864","747","7","60","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.0000","49.0000","49.0000","2014-01-04 23:00:00"
"55865","805","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55866","806","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55867","807","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55868","808","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55868","808","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55868","808","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55869","810","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55869","810","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55869","810","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55870","811","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55870","811","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55870","811","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55871","812","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55871","812","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55871","812","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55872","813","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55872","813","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55872","813","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55873","815","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55874","816","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55875","818","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55876","819","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55877","820","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55878","821","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55879","823","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55880","824","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55881","826","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55882","827","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55883","828","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55884","829","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55889","894","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55891","945","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55891","945","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55892","947","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55892","947","2","20","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.5000","87.5000","87.5000","2014-01-04 23:00:00"
"55892","947","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55893","949","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55894","950","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55895","951","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55896","994","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55897","995","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55898","996","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55913","802","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55913","802","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55914","803","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55914","803","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55915","804","1","10","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","4.1000","92.2500","92.2500","2014-01-04 23:00:00"
"55915","804","6","50","2013-12-25 00:00:00","2014-01-05 00:00:00","2013-12-25 00:00:00","2014-01-05 00:00:00","3.0000","36.7500","36.7500","2014-01-04 23:00:00"
"55920","779","7","60","2013-12-26 00:00:00","2014-01-06 00:00:00","2014-01-12 00:00:00","2014-01-13 00:00:00","4.0000","49.0000","49.0000","2014-01-12 23:00:00"
"55921","781","7","60","2013-12-26 00:00:00","2014-01-06 00:00:00","2014-01-12 00:00:00","2014-01-13 00:00:00","4.0000","49.0000","49.0000","2014-01-12 23:00:00"
"55922","782","7","60","2013-12-26 00:00:00","2014-01-06 00:00:00","2014-01-12 00:00:00","2014-01-13 00:00:00","4.0000","49.0000","49.0000","2014-01-12 23:00:00"
"55923","783","7","60","2013-12-26 00:00:00","2014-01-06 00:00:00","2014-01-12 00:00:00","2014-01-13 00:00:00","4.0000","49.0000","49.0000","2014-01-12 23:00:00"
