"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"70601","999","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70602","514","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70602","514","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70603","516","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70603","516","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70604","517","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70604","517","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70605","518","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70605","518","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70606","520","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70606","520","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70607","522","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70607","522","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70611","747","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70611","747","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70611","747","3","30","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","1.0000","14.5000","14.5000","2014-05-25 22:00:00"
"70611","747","4","40","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","2.0000","31.5000","31.5000","2014-05-25 22:00:00"
"70611","747","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70611","747","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70612","748","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70612","748","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70612","748","3","30","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","1.0000","14.5000","14.5000","2014-05-25 22:00:00"
"70612","748","5","45","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","2.0000","36.0000","36.0000","2014-05-25 22:00:00"
"70612","748","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70612","748","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70613","805","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70614","806","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70615","807","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70616","808","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70616","808","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70616","808","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70617","810","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70617","810","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70617","810","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70618","811","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70618","811","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70618","811","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70619","812","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70619","812","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70619","812","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70620","815","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70621","816","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70622","818","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70623","819","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70624","821","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70625","823","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70626","824","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70627","826","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70628","827","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70629","829","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70639","894","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70644","942","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70644","942","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70644","942","3","30","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","1.0000","14.5000","14.5000","2014-05-25 22:00:00"
"70644","942","5","45","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","2.0000","36.0000","36.0000","2014-05-25 22:00:00"
"70644","942","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70644","942","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70645","943","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70645","943","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70645","943","3","30","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","1.0000","14.5000","14.5000","2014-05-25 22:00:00"
"70645","943","4","40","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","2.0000","31.5000","31.5000","2014-05-25 22:00:00"
"70645","943","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70645","943","7","60","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.0000","49.0000","49.0000","2014-05-25 22:00:00"
"70646","945","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70646","945","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70647","946","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70647","946","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70647","946","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70648","947","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70648","947","2","20","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.5000","87.5000","87.5000","2014-05-25 22:00:00"
"70648","947","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70649","949","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70650","950","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70651","951","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70652","994","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70653","995","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70654","996","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70669","802","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70669","802","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70670","803","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70670","803","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70671","804","1","10","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","4.1000","92.2500","92.2500","2014-05-25 22:00:00"
"70671","804","6","50","2014-05-15 00:00:00","2014-05-26 00:00:00","2014-05-20 00:00:00","2014-05-26 00:00:00","3.0000","36.7500","36.7500","2014-05-25 22:00:00"
"70676","779","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70677","782","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70678","784","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70679","795","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70680","797","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70681","799","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70682","801","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70683","954","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70684","955","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70685","956","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70686","957","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70687","960","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70688","964","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70689","966","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70690","970","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70691","971","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70692","973","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70693","974","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70694","975","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70695","976","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70696","977","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70697","982","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70698","988","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70699","991","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70700","997","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70701","999","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70702","514","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70702","514","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70703","516","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70703","516","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70704","517","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70704","517","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70705","518","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70705","518","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70706","519","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70706","519","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70707","520","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70707","520","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70708","521","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70708","521","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70709","522","6","50","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","3.0000","36.7500","36.7500","2014-06-12 22:00:00"
"70709","522","7","60","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.0000","49.0000","49.0000","2014-06-12 22:00:00"
"70714","747","1","10","2014-05-16 00:00:00","2014-05-27 00:00:00","2014-05-16 00:00:00","2014-06-13 00:00:00","4.1000","92.2500","92.2500","2014-06-12 22:00:00"
