"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"25198","796","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25199","801","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25200","516","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25200","516","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25201","517","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25201","517","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25202","518","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25202","518","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25203","519","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25203","519","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25209","747","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25209","747","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25209","747","3","30","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","1.0000","14.5000","14.5000","2012-12-19 23:00:00"
"25209","747","4","40","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","2.0000","31.5000","31.5000","2012-12-19 23:00:00"
"25209","747","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25209","747","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25210","748","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25210","748","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25210","748","3","30","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","1.0000","14.5000","14.5000","2012-12-19 23:00:00"
"25210","748","5","45","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","2.0000","36.0000","36.0000","2012-12-19 23:00:00"
"25210","748","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25210","748","7","60","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.0000","49.0000","49.0000","2012-12-19 23:00:00"
"25211","806","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25212","810","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25212","810","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25212","810","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25213","811","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25213","811","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25213","811","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25214","812","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25214","812","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25214","812","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25215","813","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25215","813","2","20","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.5000","87.5000","87.5000","2012-12-19 23:00:00"
"25215","813","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25216","816","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25217","818","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25218","819","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25219","820","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25220","824","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25221","826","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25222","827","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25223","828","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25226","894","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25227","945","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25227","945","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25228","950","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25229","994","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25230","995","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25231","996","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25245","802","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25245","802","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25246","803","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25246","803","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25247","804","1","10","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","4.1000","92.2500","92.2500","2012-12-19 23:00:00"
"25247","804","6","50","2012-11-18 00:00:00","2012-11-29 00:00:00","2012-11-18 00:00:00","2012-12-20 00:00:00","3.0000","36.7500","36.7500","2012-12-19 23:00:00"
"25252","779","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25253","780","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25254","782","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25255","784","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25256","793","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25257","794","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25258","800","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25259","516","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25259","516","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25260","518","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25260","518","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25261","519","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25261","519","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25264","747","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25264","747","2","20","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25264","747","3","30","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","1.0000","14.5000","14.5000","2012-11-30 23:00:00"
"25264","747","4","40","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","2.0000","31.5000","31.5000","2012-11-30 23:00:00"
"25264","747","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25264","747","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25265","748","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25265","748","2","20","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25265","748","3","30","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","1.0000","14.5000","14.5000","2012-11-30 23:00:00"
"25265","748","5","45","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","2.0000","36.0000","36.0000","2012-11-30 23:00:00"
"25265","748","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25265","748","7","60","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25266","806","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25267","810","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25267","810","2","20","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25267","810","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25268","812","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25268","812","2","20","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25268","812","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25269","813","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25269","813","2","20","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25269","813","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25270","816","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25271","819","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25272","820","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25273","824","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25274","827","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25275","828","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25279","894","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25280","945","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25280","945","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25281","950","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25282","994","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25283","995","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25284","996","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25297","803","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25297","803","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25298","804","1","10","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25298","804","6","50","2012-11-19 00:00:00","2012-11-30 00:00:00","2012-11-30 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25303","779","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25304","780","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25305","781","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25306","782","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25307","783","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25308","784","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25309","789","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25310","795","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25311","799","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25312","516","6","50","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25312","516","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25313","518","6","50","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25313","518","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25314","519","6","50","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","3.0000","36.7500","36.7500","2012-11-30 23:00:00"
"25314","519","7","60","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.0000","49.0000","49.0000","2012-11-30 23:00:00"
"25320","747","1","10","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","4.1000","92.2500","92.2500","2012-11-30 23:00:00"
"25320","747","2","20","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","3.5000","87.5000","87.5000","2012-11-30 23:00:00"
"25320","747","3","30","2012-11-20 00:00:00","2012-12-01 00:00:00","2012-11-20 00:00:00","2012-12-01 00:00:00","1.0000","14.5000","14.5000","2012-11-30 23:00:00"
