"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"60717","805","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60718","806","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60719","807","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60720","808","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60720","808","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60720","808","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60721","810","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60721","810","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60721","810","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60722","811","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60722","811","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60722","811","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60723","812","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60723","812","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60723","812","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60724","815","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60725","816","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60726","818","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60727","819","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60728","821","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60729","823","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60730","824","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60731","826","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60732","827","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60733","829","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60738","894","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60743","942","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60743","942","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60743","942","3","30","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","1.0000","14.5000","14.5000","2014-03-08 23:00:00"
"60743","942","5","45","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","2.0000","36.0000","36.0000","2014-03-08 23:00:00"
"60743","942","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60743","942","7","60","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.0000","49.0000","49.0000","2014-03-08 23:00:00"
"60744","943","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60744","943","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60744","943","3","30","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","1.0000","14.5000","14.5000","2014-03-08 23:00:00"
"60744","943","4","40","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","2.0000","31.5000","31.5000","2014-03-08 23:00:00"
"60744","943","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60744","943","7","60","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.0000","49.0000","49.0000","2014-03-08 23:00:00"
"60745","945","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60745","945","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60746","946","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60746","946","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60746","946","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60747","947","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60747","947","2","20","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.5000","87.5000","87.5000","2014-03-08 23:00:00"
"60747","947","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60748","949","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60749","950","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60750","951","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60751","994","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60752","995","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60753","996","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60768","802","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60768","802","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60769","803","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60769","803","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60770","804","1","10","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","4.1000","92.2500","92.2500","2014-03-08 23:00:00"
"60770","804","6","50","2014-02-11 00:00:00","2014-02-22 00:00:00","2014-02-11 00:00:00","2014-03-09 00:00:00","3.0000","36.7500","36.7500","2014-03-08 23:00:00"
"60775","779","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60776","780","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60777","781","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60778","782","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60779","783","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60780","784","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60781","793","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60782","797","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60783","800","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60784","954","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60785","955","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60786","956","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60787","959","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60788","962","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60789","965","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60790","967","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60791","968","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60792","970","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60793","973","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60794","974","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60795","975","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60796","982","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60797","998","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60798","514","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60798","514","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60799","516","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60799","516","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60800","517","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60800","517","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60801","518","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60801","518","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60802","519","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60802","519","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60803","520","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60803","520","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60804","521","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60804","521","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60805","522","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60805","522","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60811","747","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60811","747","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60811","747","3","30","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","1.0000","14.5000","14.5000","2014-02-22 23:00:00"
"60811","747","4","40","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","2.0000","31.5000","31.5000","2014-02-22 23:00:00"
"60811","747","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60811","747","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60812","748","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60812","748","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60812","748","3","30","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","1.0000","14.5000","14.5000","2014-02-22 23:00:00"
"60812","748","5","45","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","2.0000","36.0000","36.0000","2014-02-22 23:00:00"
"60812","748","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60812","748","7","60","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.0000","49.0000","49.0000","2014-02-22 23:00:00"
"60813","805","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60814","806","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60815","807","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60816","808","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60816","808","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60816","808","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60817","810","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60817","810","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60817","810","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60818","811","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60818","811","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60818","811","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60819","812","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60819","812","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
"60819","812","6","50","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.0000","36.7500","36.7500","2014-02-22 23:00:00"
"60820","813","1","10","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","4.1000","92.2500","92.2500","2014-02-22 23:00:00"
"60820","813","2","20","2014-02-12 00:00:00","2014-02-23 00:00:00","2014-02-17 00:00:00","2014-02-23 00:00:00","3.5000","87.5000","87.5000","2014-02-22 23:00:00"
