"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"40929","802","6","50","2013-07-22 00:00:00","2013-08-02 00:00:00","2013-08-04 00:00:00","2013-08-05 00:00:00","3.0000","36.7500","36.7500","2013-08-04 22:00:00"
"40930","803","1","10","2013-07-22 00:00:00","2013-08-02 00:00:00","2013-08-04 00:00:00","2013-08-05 00:00:00","4.1000","92.2500","92.2500","2013-08-04 22:00:00"
"40930","803","6","50","2013-07-22 00:00:00","2013-08-02 00:00:00","2013-08-04 00:00:00","2013-08-05 00:00:00","3.0000","36.7500","36.7500","2013-08-04 22:00:00"
"40931","804","1","10","2013-07-22 00:00:00","2013-08-02 00:00:00","2013-08-04 00:00:00","2013-08-05 00:00:00","4.1000","92.2500","92.2500","2013-08-04 22:00:00"
"40931","804","6","50","2013-07-22 00:00:00","2013-08-02 00:00:00","2013-08-04 00:00:00","2013-08-05 00:00:00","3.0000","36.7500","36.7500","2013-08-04 22:00:00"
"40936","779","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40937","792","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40938","794","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40939","799","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40940","801","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40941","967","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40942","973","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40943","974","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40944","976","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40945","977","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40946","981","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40947","997","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40948","999","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40949","514","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40949","514","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40950","516","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40950","516","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40951","517","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40951","517","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40952","518","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40952","518","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40953","519","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40953","519","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40954","522","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40954","522","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40959","748","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40959","748","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40959","748","3","30","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","1.0000","14.5000","14.5000","2013-08-02 22:00:00"
"40959","748","5","45","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","2.0000","36.0000","36.0000","2013-08-02 22:00:00"
"40959","748","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40959","748","7","60","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.0000","49.0000","49.0000","2013-08-02 22:00:00"
"40960","805","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40961","806","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40962","807","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40963","808","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40963","808","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40963","808","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40964","810","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40964","810","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40964","810","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40965","811","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40965","811","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40965","811","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40966","812","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40966","812","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40966","812","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40967","813","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40967","813","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40967","813","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40968","815","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40969","816","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40970","818","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40971","819","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40972","820","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40973","821","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40974","823","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40975","824","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40976","826","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40977","827","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40978","828","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40979","829","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40985","894","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40987","945","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40987","945","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40988","947","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"40988","947","2","20","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.5000","87.5000","87.5000","2013-08-02 22:00:00"
"40988","947","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40989","949","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40990","950","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40991","951","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40992","994","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40993","995","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"40994","996","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"41009","802","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"41009","802","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"41010","803","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"41010","803","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"41011","804","1","10","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","4.1000","92.2500","92.2500","2013-08-02 22:00:00"
"41011","804","6","50","2013-07-23 00:00:00","2013-08-03 00:00:00","2013-07-23 00:00:00","2013-08-03 00:00:00","3.0000","36.7500","36.7500","2013-08-02 22:00:00"
"41016","780","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41017","782","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41018","793","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41019","797","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41020","977","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41021","978","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41022","997","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41023","998","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41024","516","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41024","516","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41025","517","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41025","517","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41026","518","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41026","518","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41027","519","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41027","519","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41028","520","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41028","520","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41033","747","1","10","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.1000","92.2500","92.2500","2013-08-08 22:00:00"
"41033","747","2","20","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.5000","87.5000","87.5000","2013-08-08 22:00:00"
"41033","747","3","30","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","1.0000","14.5000","14.5000","2013-08-08 22:00:00"
"41033","747","4","40","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","2.0000","31.5000","31.5000","2013-08-08 22:00:00"
"41033","747","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41033","747","7","60","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.0000","49.0000","49.0000","2013-08-08 22:00:00"
"41034","805","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41035","806","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41036","810","1","10","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.1000","92.2500","92.2500","2013-08-08 22:00:00"
"41036","810","2","20","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.5000","87.5000","87.5000","2013-08-08 22:00:00"
"41036","810","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41037","811","1","10","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.1000","92.2500","92.2500","2013-08-08 22:00:00"
"41037","811","2","20","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.5000","87.5000","87.5000","2013-08-08 22:00:00"
"41037","811","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41038","812","1","10","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.1000","92.2500","92.2500","2013-08-08 22:00:00"
"41038","812","2","20","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.5000","87.5000","87.5000","2013-08-08 22:00:00"
"41038","812","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41039","813","1","10","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","4.1000","92.2500","92.2500","2013-08-08 22:00:00"
"41039","813","2","20","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.5000","87.5000","87.5000","2013-08-08 22:00:00"
"41039","813","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41040","816","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41041","818","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41042","819","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
"41043","820","6","50","2013-07-24 00:00:00","2013-08-04 00:00:00","2013-08-08 00:00:00","2013-08-09 00:00:00","3.0000","36.7500","36.7500","2013-08-08 22:00:00"
