"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"19554","747","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19554","747","2","20","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.5000","87.5000","87.5000","2012-08-22 22:00:00"
"19554","747","3","30","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","1.0000","14.5000","14.5000","2012-08-22 22:00:00"
"19554","747","4","40","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","2.0000","31.5000","31.5000","2012-08-22 22:00:00"
"19554","747","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19554","747","7","60","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.0000","49.0000","49.0000","2012-08-22 22:00:00"
"19555","748","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19555","748","2","20","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.5000","87.5000","87.5000","2012-08-22 22:00:00"
"19555","748","3","30","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","1.0000","14.5000","14.5000","2012-08-22 22:00:00"
"19555","748","5","45","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","2.0000","36.0000","36.0000","2012-08-22 22:00:00"
"19555","748","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19555","748","7","60","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.0000","49.0000","49.0000","2012-08-22 22:00:00"
"19556","806","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19557","810","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19557","810","2","20","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.5000","87.5000","87.5000","2012-08-22 22:00:00"
"19557","810","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19558","812","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19558","812","2","20","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.5000","87.5000","87.5000","2012-08-22 22:00:00"
"19558","812","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19559","813","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19559","813","2","20","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.5000","87.5000","87.5000","2012-08-22 22:00:00"
"19559","813","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19560","816","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19561","819","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19562","820","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19563","824","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19564","827","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19565","828","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19567","894","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19568","945","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19568","945","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19569","950","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19570","994","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19571","995","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19572","996","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19585","803","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19585","803","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19586","804","1","10","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","4.1000","92.2500","92.2500","2012-08-22 22:00:00"
"19586","804","6","50","2012-08-05 00:00:00","2012-08-16 00:00:00","2012-08-05 00:00:00","2012-08-23 00:00:00","3.0000","36.7500","36.7500","2012-08-22 22:00:00"
"19591","761","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19592","764","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19593","779","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19594","791","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19595","792","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19596","793","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19597","516","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19597","516","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19598","517","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19598","517","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19599","519","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19599","519","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19604","748","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19604","748","2","20","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.5000","87.5000","87.5000","2012-08-16 22:00:00"
"19604","748","3","30","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","1.0000","14.5000","14.5000","2012-08-16 22:00:00"
"19604","748","5","45","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","2.0000","36.0000","36.0000","2012-08-16 22:00:00"
"19604","748","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19604","748","7","60","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.0000","49.0000","49.0000","2012-08-16 22:00:00"
"19605","806","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19606","810","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19606","810","2","20","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.5000","87.5000","87.5000","2012-08-16 22:00:00"
"19606","810","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19607","811","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19607","811","2","20","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.5000","87.5000","87.5000","2012-08-16 22:00:00"
"19607","811","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19608","813","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19608","813","2","20","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.5000","87.5000","87.5000","2012-08-16 22:00:00"
"19608","813","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19609","816","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19610","818","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19611","820","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19612","824","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19613","826","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19614","828","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19616","894","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19617","945","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19617","945","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19618","950","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19619","994","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19620","995","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19621","996","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19635","802","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19635","802","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19636","804","1","10","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","4.1000","92.2500","92.2500","2012-08-16 22:00:00"
"19636","804","6","50","2012-08-06 00:00:00","2012-08-17 00:00:00","2012-08-13 00:00:00","2012-08-17 00:00:00","3.0000","36.7500","36.7500","2012-08-16 22:00:00"
"19641","792","7","60","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.0000","49.0000","49.0000","2012-08-26 22:00:00"
"19642","795","7","60","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.0000","49.0000","49.0000","2012-08-26 22:00:00"
"19643","796","7","60","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.0000","49.0000","49.0000","2012-08-26 22:00:00"
"19644","519","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19644","519","7","60","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.0000","49.0000","49.0000","2012-08-26 22:00:00"
"19647","806","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19648","813","1","10","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.1000","92.2500","92.2500","2012-08-26 22:00:00"
"19648","813","2","20","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.5000","87.5000","87.5000","2012-08-26 22:00:00"
"19648","813","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19649","820","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19650","828","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19652","894","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19653","945","1","10","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.1000","92.2500","92.2500","2012-08-26 22:00:00"
"19653","945","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19654","950","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19655","996","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19667","804","1","10","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","4.1000","92.2500","92.2500","2012-08-26 22:00:00"
"19667","804","6","50","2012-08-07 00:00:00","2012-08-18 00:00:00","2012-08-07 00:00:00","2012-08-27 00:00:00","3.0000","36.7500","36.7500","2012-08-26 22:00:00"
"19672","789","7","60","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.0000","49.0000","49.0000","2012-08-18 22:00:00"
"19673","792","7","60","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.0000","49.0000","49.0000","2012-08-18 22:00:00"
"19674","795","7","60","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.0000","49.0000","49.0000","2012-08-18 22:00:00"
"19675","796","7","60","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.0000","49.0000","49.0000","2012-08-18 22:00:00"
"19676","519","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19676","519","7","60","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.0000","49.0000","49.0000","2012-08-18 22:00:00"
"19680","806","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19681","813","1","10","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.1000","92.2500","92.2500","2012-08-18 22:00:00"
"19681","813","2","20","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.5000","87.5000","87.5000","2012-08-18 22:00:00"
"19681","813","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19682","820","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19683","828","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19685","894","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19686","945","1","10","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.1000","92.2500","92.2500","2012-08-18 22:00:00"
"19686","945","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19687","950","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19688","996","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19700","804","1","10","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","4.1000","92.2500","92.2500","2012-08-18 22:00:00"
"19700","804","6","50","2012-08-08 00:00:00","2012-08-19 00:00:00","2012-08-17 00:00:00","2012-08-19 00:00:00","3.0000","36.7500","36.7500","2012-08-18 22:00:00"
"19705","766","7","60","2012-08-09 00:00:00","2012-08-20 00:00:00","2012-08-09 00:00:00","2012-08-31 00:00:00","4.0000","49.0000","49.0000","2012-08-30 22:00:00"
"19706","790","7","60","2012-08-09 00:00:00","2012-08-20 00:00:00","2012-08-09 00:00:00","2012-08-31 00:00:00","4.0000","49.0000","49.0000","2012-08-30 22:00:00"
"19707","517","6","50","2012-08-09 00:00:00","2012-08-20 00:00:00","2012-08-09 00:00:00","2012-08-31 00:00:00","3.0000","36.7500","36.7500","2012-08-30 22:00:00"
"19707","517","7","60","2012-08-09 00:00:00","2012-08-20 00:00:00","2012-08-09 00:00:00","2012-08-31 00:00:00","4.0000","49.0000","49.0000","2012-08-30 22:00:00"
"19708","519","6","50","2012-08-09 00:00:00","2012-08-20 00:00:00","2012-08-09 00:00:00","2012-08-31 00:00:00","3.0000","36.7500","36.7500","2012-08-30 22:00:00"
