"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"13566","747","2","20","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.5000","87.5000","87.5000","2012-05-07 22:00:00"
"13566","747","3","30","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","1.0000","14.5000","14.5000","2012-05-07 22:00:00"
"13566","747","4","40","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","2.0000","31.5000","31.5000","2012-05-07 22:00:00"
"13566","747","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13566","747","7","60","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","4.0000","49.0000","49.0000","2012-05-07 22:00:00"
"13567","807","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13568","810","1","10","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","4.1000","92.2500","92.2500","2012-05-07 22:00:00"
"13568","810","2","20","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.5000","87.5000","87.5000","2012-05-07 22:00:00"
"13568","810","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13569","813","1","10","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","4.1000","92.2500","92.2500","2012-05-07 22:00:00"
"13569","813","2","20","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.5000","87.5000","87.5000","2012-05-07 22:00:00"
"13569","813","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13570","817","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13571","820","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13572","825","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13573","828","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13574","894","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13575","945","1","10","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","4.1000","92.2500","92.2500","2012-05-07 22:00:00"
"13575","945","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13576","951","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13577","996","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13590","804","1","10","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","4.1000","92.2500","92.2500","2012-05-07 22:00:00"
"13590","804","6","50","2012-04-12 00:00:00","2012-04-23 00:00:00","2012-04-12 00:00:00","2012-05-08 00:00:00","3.0000","36.7500","36.7500","2012-05-07 22:00:00"
"13595","749","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13596","750","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13597","751","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13598","752","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13599","753","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13600","778","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13601","516","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13601","516","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13602","519","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13602","519","7","60","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.0000","49.0000","49.0000","2012-04-23 22:00:00"
"13609","807","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13610","810","1","10","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.1000","92.2500","92.2500","2012-04-23 22:00:00"
"13610","810","2","20","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.5000","87.5000","87.5000","2012-04-23 22:00:00"
"13610","810","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13611","813","1","10","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.1000","92.2500","92.2500","2012-04-23 22:00:00"
"13611","813","2","20","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.5000","87.5000","87.5000","2012-04-23 22:00:00"
"13611","813","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13612","817","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13613","820","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13614","825","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13615","828","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13616","894","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13617","945","1","10","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.1000","92.2500","92.2500","2012-04-23 22:00:00"
"13617","945","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13618","951","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13619","996","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13632","804","1","10","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","4.1000","92.2500","92.2500","2012-04-23 22:00:00"
"13632","804","6","50","2012-04-13 00:00:00","2012-04-24 00:00:00","2012-04-18 00:00:00","2012-04-24 00:00:00","3.0000","36.7500","36.7500","2012-04-23 22:00:00"
"13637","749","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13638","752","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13639","753","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13640","759","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13641","770","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13642","771","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13643","773","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13644","774","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13645","775","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13646","516","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13646","516","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13647","517","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13647","517","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13648","519","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13648","519","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13656","747","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13656","747","2","20","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.5000","87.5000","87.5000","2012-05-11 22:00:00"
"13656","747","3","30","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","1.0000","14.5000","14.5000","2012-05-11 22:00:00"
"13656","747","4","40","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","2.0000","31.5000","31.5000","2012-05-11 22:00:00"
"13656","747","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13656","747","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13657","748","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13657","748","2","20","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.5000","87.5000","87.5000","2012-05-11 22:00:00"
"13657","748","3","30","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","1.0000","14.5000","14.5000","2012-05-11 22:00:00"
"13657","748","5","45","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","2.0000","36.0000","36.0000","2012-05-11 22:00:00"
"13657","748","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13657","748","7","60","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.0000","49.0000","49.0000","2012-05-11 22:00:00"
"13658","806","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13659","807","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13660","810","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13660","810","2","20","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.5000","87.5000","87.5000","2012-05-11 22:00:00"
"13660","810","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13661","811","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13661","811","2","20","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.5000","87.5000","87.5000","2012-05-11 22:00:00"
"13661","811","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13662","813","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13662","813","2","20","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.5000","87.5000","87.5000","2012-05-11 22:00:00"
"13662","813","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13663","817","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13664","818","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13665","820","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13666","825","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13667","826","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13668","828","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13669","894","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13670","945","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13670","945","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13671","950","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13672","951","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13673","994","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13674","996","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13688","802","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13688","802","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13689","804","1","10","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","4.1000","92.2500","92.2500","2012-05-11 22:00:00"
"13689","804","6","50","2012-04-14 00:00:00","2012-04-25 00:00:00","2012-04-14 00:00:00","2012-05-12 00:00:00","3.0000","36.7500","36.7500","2012-05-11 22:00:00"
"13694","750","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13695","751","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13696","752","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13697","775","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13698","516","6","50","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.0000","36.7500","36.7500","2012-04-25 22:00:00"
"13698","516","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13699","519","6","50","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.0000","36.7500","36.7500","2012-04-25 22:00:00"
"13699","519","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13703","747","1","10","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.1000","92.2500","92.2500","2012-04-25 22:00:00"
"13703","747","2","20","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.5000","87.5000","87.5000","2012-04-25 22:00:00"
"13703","747","3","30","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","1.0000","14.5000","14.5000","2012-04-25 22:00:00"
"13703","747","4","40","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","2.0000","31.5000","31.5000","2012-04-25 22:00:00"
"13703","747","6","50","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.0000","36.7500","36.7500","2012-04-25 22:00:00"
"13703","747","7","60","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.0000","49.0000","49.0000","2012-04-25 22:00:00"
"13704","807","6","50","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.0000","36.7500","36.7500","2012-04-25 22:00:00"
"13705","810","1","10","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.1000","92.2500","92.2500","2012-04-25 22:00:00"
"13705","810","2","20","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.5000","87.5000","87.5000","2012-04-25 22:00:00"
"13705","810","6","50","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.0000","36.7500","36.7500","2012-04-25 22:00:00"
"13706","813","1","10","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","4.1000","92.2500","92.2500","2012-04-25 22:00:00"
"13706","813","2","20","2012-04-15 00:00:00","2012-04-26 00:00:00","2012-04-22 00:00:00","2012-04-26 00:00:00","3.5000","87.5000","87.5000","2012-04-25 22:00:00"
