"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"30599","995","6","50","2013-02-22 00:00:00","2013-03-05 00:00:00","2013-02-22 00:00:00","2013-03-05 00:00:00","3.0000","36.7500","36.7500","2013-03-04 23:00:00"
"30600","996","6","50","2013-02-22 00:00:00","2013-03-05 00:00:00","2013-02-22 00:00:00","2013-03-05 00:00:00","3.0000","36.7500","36.7500","2013-03-04 23:00:00"
"30613","804","1","10","2013-02-22 00:00:00","2013-03-05 00:00:00","2013-02-22 00:00:00","2013-03-05 00:00:00","4.1000","92.2500","92.2500","2013-03-04 23:00:00"
"30613","804","6","50","2013-02-22 00:00:00","2013-03-05 00:00:00","2013-02-22 00:00:00","2013-03-05 00:00:00","3.0000","36.7500","36.7500","2013-03-04 23:00:00"
"30618","764","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30619","768","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30620","782","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30621","796","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30622","801","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30623","516","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30623","516","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30624","517","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30624","517","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30625","518","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30625","518","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30626","519","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30626","519","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30630","747","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30630","747","2","20","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.5000","87.5000","87.5000","2013-03-12 23:00:00"
"30630","747","3","30","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","1.0000","14.5000","14.5000","2013-03-12 23:00:00"
"30630","747","4","40","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","2.0000","31.5000","31.5000","2013-03-12 23:00:00"
"30630","747","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30630","747","7","60","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.0000","49.0000","49.0000","2013-03-12 23:00:00"
"30631","806","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30632","810","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30632","810","2","20","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.5000","87.5000","87.5000","2013-03-12 23:00:00"
"30632","810","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30633","811","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30633","811","2","20","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.5000","87.5000","87.5000","2013-03-12 23:00:00"
"30633","811","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30634","812","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30634","812","2","20","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.5000","87.5000","87.5000","2013-03-12 23:00:00"
"30634","812","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30635","813","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30635","813","2","20","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.5000","87.5000","87.5000","2013-03-12 23:00:00"
"30635","813","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30636","816","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30637","818","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30638","819","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30639","820","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30640","824","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30641","826","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30642","827","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30643","828","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30645","894","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30646","945","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30646","945","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30647","950","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30648","994","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30649","995","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30650","996","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30664","802","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30664","802","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30665","803","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30665","803","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30666","804","1","10","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","4.1000","92.2500","92.2500","2013-03-12 23:00:00"
"30666","804","6","50","2013-02-23 00:00:00","2013-03-06 00:00:00","2013-03-12 00:00:00","2013-03-13 00:00:00","3.0000","36.7500","36.7500","2013-03-12 23:00:00"
"30671","780","7","60","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.0000","49.0000","49.0000","2013-03-06 23:00:00"
"30672","781","7","60","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.0000","49.0000","49.0000","2013-03-06 23:00:00"
"30673","789","7","60","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.0000","49.0000","49.0000","2013-03-06 23:00:00"
"30674","516","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30674","516","7","60","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.0000","49.0000","49.0000","2013-03-06 23:00:00"
"30675","519","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30675","519","7","60","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.0000","49.0000","49.0000","2013-03-06 23:00:00"
"30679","806","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30680","810","1","10","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.1000","92.2500","92.2500","2013-03-06 23:00:00"
"30680","810","2","20","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.5000","87.5000","87.5000","2013-03-06 23:00:00"
"30680","810","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30681","813","1","10","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.1000","92.2500","92.2500","2013-03-06 23:00:00"
"30681","813","2","20","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.5000","87.5000","87.5000","2013-03-06 23:00:00"
"30681","813","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30682","816","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30683","820","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30684","824","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30685","828","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30686","894","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30687","945","1","10","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.1000","92.2500","92.2500","2013-03-06 23:00:00"
"30687","945","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30688","950","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30689","995","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30690","996","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30703","804","1","10","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","4.1000","92.2500","92.2500","2013-03-06 23:00:00"
"30703","804","6","50","2013-02-24 00:00:00","2013-03-07 00:00:00","2013-02-24 00:00:00","2013-03-07 00:00:00","3.0000","36.7500","36.7500","2013-03-06 23:00:00"
"30708","763","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30709","770","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30710","781","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30711","783","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30712","796","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30713","516","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30713","516","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30714","517","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30714","517","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30715","519","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30715","519","7","60","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.0000","49.0000","49.0000","2013-03-16 23:00:00"
"30721","806","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30722","810","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30722","810","2","20","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.5000","87.5000","87.5000","2013-03-16 23:00:00"
"30722","810","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30723","811","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30723","811","2","20","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.5000","87.5000","87.5000","2013-03-16 23:00:00"
"30723","811","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30724","813","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30724","813","2","20","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.5000","87.5000","87.5000","2013-03-16 23:00:00"
"30724","813","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30725","816","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30726","818","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30727","820","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30728","824","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30729","826","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30730","828","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30731","894","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30732","945","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30732","945","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30733","950","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30734","994","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30735","995","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30736","996","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30750","802","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30750","802","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30751","804","1","10","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","4.1000","92.2500","92.2500","2013-03-16 23:00:00"
"30751","804","6","50","2013-02-25 00:00:00","2013-03-08 00:00:00","2013-03-16 00:00:00","2013-03-17 00:00:00","3.0000","36.7500","36.7500","2013-03-16 23:00:00"
"30756","764","7","60","2013-02-26 00:00:00","2013-03-09 00:00:00","2013-02-26 00:00:00","2013-03-09 00:00:00","4.0000","49.0000","49.0000","2013-03-08 23:00:00"
"30757","766","7","60","2013-02-26 00:00:00","2013-03-09 00:00:00","2013-02-26 00:00:00","2013-03-09 00:00:00","4.0000","49.0000","49.0000","2013-03-08 23:00:00"
"30758","779","7","60","2013-02-26 00:00:00","2013-03-09 00:00:00","2013-02-26 00:00:00","2013-03-09 00:00:00","4.0000","49.0000","49.0000","2013-03-08 23:00:00"
"30759","782","7","60","2013-02-26 00:00:00","2013-03-09 00:00:00","2013-02-26 00:00:00","2013-03-09 00:00:00","4.0000","49.0000","49.0000","2013-03-08 23:00:00"
"30760","516","6","50","2013-02-26 00:00:00","2013-03-09 00:00:00","2013-02-26 00:00:00","2013-03-09 00:00:00","3.0000","36.7500","36.7500","2013-03-08 23:00:00"
